Genome	Genome ID	Accession	PATRIC ID	RefSeq Locus Tag	Alt Locus Tag	Feature ID	Annotation	Feature Type	Start	End	Length	Strand	FIGfam ID	PATRIC genus-specific families (PLfams)	PATRIC cross-genus families (PGfams)	Protein ID	AA Length	Gene Symbol	Product	GO
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.1586"			"PATRIC.287.6642.287.6642.con.0001.CDS.1666969.1667934.fwd"	"PATRIC"	"CDS"	1666969	1667934	966	"+"	"FIG01955890"	"PLF_286_00007641"	"PGF_00644833"		321		"Glyoxalase family protein"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.1587"			"PATRIC.287.6642.287.6642.con.0001.CDS.1667942.1668259.fwd"	"PATRIC"	"CDS"	1667942	1668259	318	"+"		"PLF_286_00007956"	"PGF_08225224"		105		"hypothetical protein"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.1588"			"PATRIC.287.6642.287.6642.con.0001.CDS.1668261.1668479.fwd"	"PATRIC"	"CDS"	1668261	1668479	219	"+"	"FIG00638284"	"PLF_286_00007706"	"PGF_01341128"		72		"hypothetical protein"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.1589"			"PATRIC.287.6642.287.6642.con.0001.CDS.1668502.1669521.fwd"	"PATRIC"	"CDS"	1668502	1669521	1020	"+"	"FIG01955906"	"PLF_286_00007664"	"PGF_01074297"		339		"Vanillate O-demethylase oxygenase subunit (EC 1.14.13.82)"	"GO:0018489|vanillate monooxygenase activity"
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.1590"			"PATRIC.287.6642.287.6642.con.0001.CDS.1669518.1669952.fwd"	"PATRIC"	"CDS"	1669518	1669952	435	"+"	"FIG00538044"	"PLF_286_00008059"	"PGF_02690675"		144		"RidA/YER057c/UK114 superfamily protein"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.1591"			"PATRIC.287.6642.287.6642.con.0001.CDS.1669967.1670923.fwd"	"PATRIC"	"CDS"	1669967	1670923	957	"+"	"FIG00001276"	"PLF_286_00007581"	"PGF_06350405"		318		"Flavodoxin reductases (ferredoxin-NADPH reductases) family 1; Vanillate O-demethylase oxidoreductase (EC 1.14.13.-)"	"GO:0008688|3-(3-hydroxyphenyl)propionate hydroxylase activity;GO:0008688|4-chlorobenzaldehyde oxidase activity;GO:0008688|3,5-xylenol methylhydroxylase activity;GO:0008688|phenylacetate hydroxylase activity;GO:0008688|4-nitrophenol 4-monooxygenase activity;GO:0008688|dimethyl sulfide monooxygenase activity;GO:0008688|alpha-pinene monooxygenase [NADH] activity;GO:0008688|phenanthrene 9,10-monooxygenase activity;GO:0008688|1-hydroxy-2-naphthoate hydroxylase activity;GO:0008688|toluene 4-monooxygenase activity;GO:0008688|xylene monooxygenase activity;GO:0008688|dibenzothiophene monooxygenase activity;GO:0008688|6-hydroxy-3-methyl-2-oxo-1,2-dihydroquinoline 6-monooxygenase activity;GO:0008688|chlorophenol 4-monooxygenase activity;GO:0008688|carbon disulfide oxygenase activity;GO:0008688|toluene 2-monooxygenase activity;GO:0008688|1-hydroxy-2-oxolimonene 1,2-monooxygenase activity;GO:0008688|phenanthrene 1,2-monooxygenase activity;GO:0008688|tetrahydrofuran hydroxylase activity;GO:0008688|styrene monooxygenase activity;GO:0008688|toluene-4-sulfonate monooxygenase activity;GO:0008688|toluene-sulfonate methyl-monooxygenase activity;GO:0008688|3-methyl-2-oxo-1,2-dihydroquinoline 6-monooxygenase activity;GO:0008688|2-hydroxy-phenylacetate hydroxylase activity;GO:0008688|2-oxo-delta3-4,5,5-trimethylcyclopentenylacetyl-CoA 1,2-monooxygenase activity;GO:0008688|phenanthrene 3,4-monooxygenase activity;GO:0008688|toluene 3-monooxygenase activity;GO:0008688|4-hydroxyphenylacetate,NADH:oxygen oxidoreductase (3-hydroxylating) activity;GO:0008688|limonene monooxygenase activity;GO:0008688|2-methylnaphthalene hydroxylase activity;GO:0008688|1-methylnaphthalene hydroxylase activity;GO:0008688|bisphenol A hydroxylase A activity;GO:0008688|salicylate 5-hydroxylase activity;GO:0008688|isobutylamine N-hydroxylase activity;GO:0008688|branched-chain dodecylbenzene sulfonate monooxygenase activity;GO:0008688|3-HSA hydroxylase activity;GO:0008688|4-hydroxypyridine-3-hydroxylase activity;GO:0008688|2-octaprenyl-3-methyl-6-methoxy-1,4-benzoquinol hydroxylase activity;GO:0008688|6-hydroxynicotinate 3-monooxygenase activity;GO:0008688|tocotrienol omega-hydroxylase activity;GO:0008688|thalianol hydroxylase activity"
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.1592"			"PATRIC.287.6642.287.6642.con.0001.CDS.1671394.1672611.fwd"	"PATRIC"	"CDS"	1671394	1672611	1218	"+"	"FIG00638284"	"PLF_286_00007549"	"PGF_06898295"		405		"hypothetical protein"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.163"			"PATRIC.287.6642.287.6642.con.0001.CDS.167221.168171.fwd"	"PATRIC"	"CDS"	167221	168171	951	"+"	"FIG00000687"	"PLF_286_00000855"	"PGF_00035194"		316		"Adenosine deaminase (EC 3.5.4.4)"	"GO:0004000|adenosine deaminase activity"
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.1593"			"PATRIC.287.6642.287.6642.con.0001.CDS.1672673.1672852.rev"	"PATRIC"	"CDS"	1672673	1672852	180	"-"	"FIG01397223"	"PLF_286_00004813"	"PGF_00425868"		59		"FIG00350425: hypothetical protein"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.1594"			"PATRIC.287.6642.287.6642.con.0001.CDS.1672961.1673599.rev"	"PATRIC"	"CDS"	1672961	1673599	639	"-"	"FIG00000290"	"PLF_286_00000694"	"PGF_08394843"		212		"Endonuclease III (EC 4.2.99.18)"	"GO:0003906|DNA-(apurinic or apyrimidinic site) lyase activity"
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.1595"			"PATRIC.287.6642.287.6642.con.0001.CDS.1673596.1674312.rev"	"PATRIC"	"CDS"	1673596	1674312	717	"-"	"FIG00134060"	"PLF_286_00002124"	"PGF_00424141"		238		"Electron transport complex protein RnfE"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.1596"			"PATRIC.287.6642.287.6642.con.0001.CDS.1674305.1674949.rev"	"PATRIC"	"CDS"	1674305	1674949	645	"-"	"FIG00002689"	"PLF_286_00003452"	"PGF_01484108"		214		"Electron transport complex protein RnfG"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.1597"			"PATRIC.287.6642.287.6642.con.0001.CDS.1674949.1675983.rev"	"PATRIC"	"CDS"	1674949	1675983	1035	"-"	"FIG00022976"	"PLF_286_00001573"	"PGF_01678333"		344		"Electron transport complex protein RnfD"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.1598"			"PATRIC.287.6642.287.6642.con.0001.CDS.1675986.1678310.rev"	"PATRIC"	"CDS"	1675986	1678310	2325	"-"	"FIG00018536"	"PLF_286_00003963"	"PGF_04400591"		774		"Electron transport complex protein RnfC"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.1599"			"PATRIC.287.6642.287.6642.con.0001.CDS.1678307.1678873.rev"	"PATRIC"	"CDS"	1678307	1678873	567	"-"	"FIG00133292"	"PLF_286_00091778"	"PGF_10542033"		188		"Electron transport complex protein RnfB"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.1600"			"PATRIC.287.6642.287.6642.con.0001.CDS.1678870.1679454.rev"	"PATRIC"	"CDS"	1678870	1679454	585	"-"	"FIG00001505"	"PLF_286_00002143"	"PGF_00424131"		194		"Electron transport complex protein RnfA"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.1601"			"PATRIC.287.6642.287.6642.con.0001.CDS.1679591.1680028.rev"	"PATRIC"	"CDS"	1679591	1680028	438	"-"	"FIG00958982"	"PLF_286_00004596"	"PGF_00324212"		145		"Inhibitor of bacterial Tse3 lysozyme, periplasmic => Tsi3"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.1602"			"PATRIC.287.6642.287.6642.con.0001.CDS.1680025.1681251.rev"	"PATRIC"	"CDS"	1680025	1681251	1227	"-"	"FIG00958898"	"PLF_286_00003931"	"PGF_00215008"		408		"Bacterial lysozyme Tse3, effector of type VI secretion system"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.1603"			"PATRIC.287.6642.287.6642.con.0001.CDS.1681338.1682138.rev"	"PATRIC"	"CDS"	1681338	1682138	801	"-"	"FIG01475476"	"PLF_286_00004510"	"PGF_00063989"		266		"UDP-N-acetylglucosamine enolpyruvyl transferase"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.1604"			"PATRIC.287.6642.287.6642.con.0001.CDS.1682172.1684205.rev"	"PATRIC"	"CDS"	1682172	1684205	2034	"-"	"FIG01265301"	"PLF_286_00000483"	"PGF_03609651"		677		"Methionyl-tRNA synthetase (EC 6.1.1.10)"	"GO:0004825|methionine-tRNA ligase activity"
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.164"			"PATRIC.287.6642.287.6642.con.0001.CDS.168326.168913.fwd"	"PATRIC"	"CDS"	168326	168913	588	"+"	"FIG00129552"	"PLF_286_00004699"	"PGF_03099865"		195		"FIG006045: Sigma factor, ECF subfamily"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.1605"			"PATRIC.287.6642.287.6642.con.0001.CDS.1684336.1685430.fwd"	"PATRIC"	"CDS"	1684336	1685430	1095	"+"	"FIG00001492"	"PLF_286_00053110"	"PGF_00067739"		364		"[4Fe-4S] cluster assembly scaffold protein Mrp (=ApbC)"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.1606"			"PATRIC.287.6642.287.6642.con.0001.CDS.1685531.1686097.fwd"	"PATRIC"	"CDS"	1685531	1686097	567	"+"	"FIG00102132"	"PLF_286_00000892"	"PGF_00422918"		188		"Deoxycytidine triphosphate deaminase (EC 3.5.4.13)"	"GO:0008829|dCTP deaminase activity"
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.1607"			"PATRIC.287.6642.287.6642.con.0001.CDS.1686521.1687408.fwd"	"PATRIC"	"CDS"	1686521	1687408	888	"+"	"FIG01307979"	"PLF_286_00002165"	"PGF_00048286"		295		"RhlA, 3-(3-hydroxyalkanoyloxy)alkanoic acids (HAAs) synthase"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.1608"			"PATRIC.287.6642.287.6642.con.0001.CDS.1687474.1688754.fwd"	"PATRIC"	"CDS"	1687474	1688754	1281	"+"	"FIG01326054"	"PLF_286_00004716"	"PGF_00048287"		426		"RhlB, TDP-rhamnosyltransferase 1 (EC 2.4.1.-)"	"GO:0000009|alpha-1,6-mannosyltransferase activity;GO:0000009|alpha-1,2-mannosyltransferase activity;GO:0000009|mannosyltransferase activity;GO:0000009|alpha-1,3-mannosyltransferase activity;GO:0000009|alpha-1,3-galactosyltransferase activity;GO:0000009|UDP-glucose:glycoprotein glucosyltransferase activity;GO:0000009|glycolipid mannosyltransferase activity;GO:0000009|oligosaccharyl transferase activity;GO:0000009|dolichyl-phosphate-glucose-glycolipid alpha-glucosyltransferase activity;GO:0000009|acetylglucosaminyltransferase activity;GO:0000009|acetylgalactosaminyltransferase activity;GO:0000009|galactosyltransferase activity;GO:0000009|fucosyltransferase activity;GO:0000009|O antigen polymerase activity;GO:0000009|lipopolysaccharide-1,6-galactosyltransferase activity;GO:0000009|cellulose synthase activity;GO:0000009|9-phenanthrol UDP-glucuronosyltransferase activity;GO:0000009|1-phenanthrol glycosyltransferase activity;GO:0000009|9-phenanthrol glycosyltransferase activity;GO:0000009|1,2-dihydroxy-phenanthrene glycosyltransferase activity;GO:0000009|phenanthrol glycosyltransferase activity;GO:0000009|beta-1,4-mannosyltransferase activity;GO:0000009|alpha-1,2-galactosyltransferase activity;GO:0000009|dolichyl pyrophosphate Man7GlcNAc2 alpha-1,3-glucosyltransferase activity;GO:0000009|lipopolysaccharide-1,5-galactosyltransferase activity;GO:0000009|dolichyl pyrophosphate Man9GlcNAc2 alpha-1,3-glucosyltransferase activity;GO:0000009|dolichyl pyrophosphate Glc1Man9GlcNAc2 alpha-1,3-glucosyltransferase activity;GO:0000009|inositol phosphoceramide synthase activity;GO:0000009|glucosyltransferase activity;GO:0000009|alpha-(1->3)-fucosyltransferase activity;GO:0000009|alpha-(1->6)-fucosyltransferase activity;GO:0000009|indole-3-butyrate beta-glucosyltransferase activity;GO:0000009|salicylic acid glucosyltransferase (ester-forming) activity;GO:0000009|salicylic acid glucosyltransferase (glucoside-forming) activity;GO:0000009|benzoic acid glucosyltransferase activity;GO:0000009|chondroitin hydrolase activity;GO:0000009|dolichyl-pyrophosphate Man7GlcNAc2 alpha-1,6-mannosyltransferase activity;GO:0000009|cytokinin 9-beta-glucosyltransferase activity"
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.15"			"PATRIC.287.6642.287.6642.con.0001.CDS.16885.17202.rev"	"PATRIC"	"CDS"	16885	17202	318	"-"	"FIG01304537"	"PLF_286_00003877"	"PGF_00003613"		105		"FIG140336: TPR domain protein"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.1609"			"PATRIC.287.6642.287.6642.con.0001.CDS.1688879.1689604.fwd"	"PATRIC"	"CDS"	1688879	1689604	726	"+"	"FIG00054057"	"PLF_286_00075655"	"PGF_00176439"		241		"N-butanoyl-L-homoserine lactone-binding transcriptional activator @ Acyl-homoserine lactone-binding transcriptional activator, LuxR family @ Transcriptional regulator RhlR"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.165"			"PATRIC.287.6642.287.6642.con.0001.CDS.168910.169905.fwd"	"PATRIC"	"CDS"	168910	169905	996	"+"	"FIG00039521"	"PLF_286_00004186"	"PGF_00015343"		331		"Iron siderophore sensor protein"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.1610"			"PATRIC.287.6642.287.6642.con.0001.CDS.1689784.1690389.fwd"	"PATRIC"	"CDS"	1689784	1690389	606	"+"	"FIG01308786"	"PLF_286_00005070"	"PGF_00024161"		201		"N-butanoyl-L-homoserine lactone synthase @ N-acyl-L-homoserine lactone synthase, LuxI family (EC 2.3.1.184)"	"GO:0061579|N-acyl homoserine lactone synthase activity"
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.1611"			"PATRIC.287.6642.287.6642.con.0001.CDS.1690544.1691350.fwd"	"PATRIC"	"CDS"	1690544	1691350	807	"+"	"FIG00132808"	"PLF_286_00004646"	"PGF_01719657"		268		"Prephenate dehydratase (EC 4.2.1.51) @ Arogenate dehydratase (EC 4.2.1.91)"	"GO:0004664|prephenate dehydratase activity;GO:0047769|arogenate dehydratase activity"
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.1612"			"PATRIC.287.6642.287.6642.con.0001.CDS.1691444.1692304.fwd"	"PATRIC"	"CDS"	1691444	1692304	861	"+"	"FIG00953961"	"PLF_286_00003538"	"PGF_00018542"		286		"MadN protein"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.1613"			"PATRIC.287.6642.287.6642.con.0001.CDS.1692301.1693200.fwd"	"PATRIC"	"CDS"	1692301	1693200	900	"+"	"FIG01057456"	"PLF_286_00038344"	"PGF_05091456"		299		"Uncharacterized inner membrane protein RarD"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.1614"			"PATRIC.287.6642.287.6642.con.0001.CDS.1693221.1693817.rev"	"PATRIC"	"CDS"	1693221	1693817	597	"-"	"FIG00012683"	"PLF_286_00004060"	"PGF_12768950"		198		"Cell wall-associated hydrolases (invasion-associated proteins)"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.1615"			"PATRIC.287.6642.287.6642.con.0001.CDS.1694028.1694312.rev"	"PATRIC"	"CDS"	1694028	1694312	285	"-"	"FIG00957847"	"PLF_286_00005370"	"PGF_00089472"		94		"FIG00957849: hypothetical protein"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.1616"			"PATRIC.287.6642.287.6642.con.0001.CDS.1694274.1695968.fwd"	"PATRIC"	"CDS"	1694274	1695968	1695	"+"	"FIG00000835"	"PLF_286_00003467"	"PGF_00024480"		564		"NAD-dependent malic enzyme (EC 1.1.1.38)"	"GO:0004471|malate dehydrogenase (decarboxylating) (NAD+) activity;GO:0004471|oxaloacetate decarboxylase activity"
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.1617"			"PATRIC.287.6642.287.6642.con.0001.CDS.1696089.1696547.rev"	"PATRIC"	"CDS"	1696089	1696547	459	"-"	"FIG00004727"	"PLF_286_00003636"	"PGF_10403641"		152		"Nudix hydrolase family protein PA3470"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.1618"			"PATRIC.287.6642.287.6642.con.0001.CDS.1696544.1697086.rev"	"PATRIC"	"CDS"	1696544	1697086	543	"-"	"FIG00000048"	"PLF_286_00004066"	"PGF_01187736"		180		"Dihydrofolate reductase homolog"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.1619"			"PATRIC.287.6642.287.6642.con.0001.CDS.1697106.1698434.rev"	"PATRIC"	"CDS"	1697106	1698434	1329	"-"	"FIG01341998"	"PLF_286_00004431"	"PGF_01781129"		442		"Miniconductance mechanosensitive channel YbdG"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.1620"			"PATRIC.287.6642.287.6642.con.0001.CDS.1698601.1699968.rev"	"PATRIC"	"CDS"	1698601	1699968	1368	"-"	"FIG00009989"	"PLF_286_00002013"	"PGF_00025489"		455		"Niacin transporter NiaP"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.1621"			"PATRIC.287.6642.287.6642.con.0001.CDS.1699967.1700125.fwd"	"PATRIC"	"CDS"	1699967	1700125	159	"+"					52		"hypothetical protein"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.1622"			"PATRIC.287.6642.287.6642.con.0001.CDS.1700154.1701494.fwd"	"PATRIC"	"CDS"	1700154	1701494	1341	"+"	"FIG00004210"	"PLF_286_00004928"	"PGF_07868088"		446		"ATP-dependent RNA helicase SrmB"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.166"			"PATRIC.287.6642.287.6642.con.0001.CDS.170053.172440.fwd"	"PATRIC"	"CDS"	170053	172440	2388	"+"		"PLF_286_00003528"	"PGF_03135676"		795		"Ferrichrome-iron receptor @ Iron siderophore receptor protein"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.1623"			"PATRIC.287.6642.287.6642.con.0001.CDS.1701616.1703331.rev"	"PATRIC"	"CDS"	1701616	1703331	1716	"-"	"FIG00613966"	"PLF_286_00003240"	"PGF_09996723"		571		"Uncharacterized MFS-type transporter"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.1624"			"PATRIC.287.6642.287.6642.con.0001.CDS.1703548.1704873.fwd"	"PATRIC"	"CDS"	1703548	1704873	1326	"+"	"FIG00957589"	"PLF_286_00005416"	"PGF_00222692"		441		"Broad-substrate range phospholipase C (EC 3.1.4.3)"	"GO:0034480|phosphatidylcholine phospholipase C activity"
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.1625"			"PATRIC.287.6642.287.6642.con.0001.CDS.1705116.1705346.rev"	"PATRIC"	"CDS"	1705116	1705346	231	"-"	"FIG00953241"	"PLF_286_00003759"	"PGF_12702746"		76		"hypothetical protein"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.1626"			"PATRIC.287.6642.287.6642.con.0001.CDS.1705398.1708154.rev"	"PATRIC"	"CDS"	1705398	1708154	2757	"-"	"FIG01315169"	"PLF_286_00002383"	"PGF_00050637"		918		"Sensor histidine kinase/response regulator"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.1627"			"PATRIC.287.6642.287.6642.con.0001.CDS.1708291.1709487.rev"	"PATRIC"	"CDS"	1708291	1709487	1197	"-"	"FIG00146565"	"PLF_286_00000891"	"PGF_00422647"		398		"Deblocking aminopeptidase (EC 3.4.11.-) @ Cyanophycinase 2 (EC 3.4.15.6)"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.1628"			"PATRIC.287.6642.287.6642.con.0001.CDS.1709484.1711241.rev"	"PATRIC"	"CDS"	1709484	1711241	1758	"-"	"FIG00003542"	"PLF_286_00060201"	"PGF_00419868"		585		"Cyanophycin synthase (EC 6.3.2.29)(EC 6.3.2.30)"	"GO:0071160|cyanophycin synthetase activity (L-aspartate-adding);GO:0071161|cyanophycin synthetase activity (L-arginine-adding)"
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.1629"			"PATRIC.287.6642.287.6642.con.0001.CDS.1711282.1713051.rev"	"PATRIC"	"CDS"	1711282	1713051	1770	"-"	"FIG00035175"	"PLF_286_00000598"	"PGF_05423582"		589		"Asparagine synthetase [glutamine-hydrolyzing] (EC 6.3.5.4)"	"GO:0004066|asparagine synthase (glutamine-hydrolyzing) activity"
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.1630"			"PATRIC.287.6642.287.6642.con.0001.CDS.1713194.1713667.fwd"	"PATRIC"	"CDS"	1713194	1713667	474	"+"	"FIG00554610"	"PLF_286_00003660"	"PGF_10423881"		157		"Transcriptional regulator, MarR family"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.1631"			"PATRIC.287.6642.287.6642.con.0001.CDS.1713822.1714574.rev"	"PATRIC"	"CDS"	1713822	1714574	753	"-"	"FIG01276430"	"PLF_286_00003179"	"PGF_00044776"		250		"Putative transmembrane protein"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.1632"			"PATRIC.287.6642.287.6642.con.0001.CDS.1714675.1716639.rev"	"PATRIC"	"CDS"	1714675	1716639	1965	"-"		"PLF_286_00000675"	"PGF_08137752"		654		"tRNA (5-methylaminomethyl-2-thiouridylate)-methyltransferase (EC 2.1.1.61) / FAD-dependent cmnm(5)s(2)U34 oxidoreductase"	"GO:0004808|tRNA (5-methylaminomethyl-2-thiouridylate)-methyltransferase activity"
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.1633"			"PATRIC.287.6642.287.6642.con.0001.CDS.1716783.1718273.fwd"	"PATRIC"	"CDS"	1716783	1718273	1491	"+"	"FIG01236906"	"PLF_286_00000302"	"PGF_02940505"		496		"UDP-galactose-lipid carrier transferase (EC 2.-.-.-)"	"GO:0043842|Kdo transferase activity"
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.1634"			"PATRIC.287.6642.287.6642.con.0001.CDS.1718426.1719610.fwd"	"PATRIC"	"CDS"	1718426	1719610	1185	"+"	"FIG00000004"	"PLF_286_00003950"	"PGF_08262214"		394		"3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)"	"GO:0003988|acetyl-CoA C-acyltransferase activity;GO:0003985|acetyl-CoA C-acetyltransferase activity"
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.1635"			"PATRIC.287.6642.287.6642.con.0001.CDS.1719739.1720404.fwd"	"PATRIC"	"CDS"	1719739	1720404	666	"+"	"FIG01308316"	"PLF_286_00003918"	"PGF_05093037"		221		"Virulence factor mviM"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.1636"			"PATRIC.287.6642.287.6642.con.0001.CDS.1720628.1722199.rev"	"PATRIC"	"CDS"	1720628	1722199	1572	"-"	"FIG01303905"	"PLF_286_00002139"	"PGF_00018971"		523		"Malate:quinone oxidoreductase (EC 1.1.5.4)"	"GO:0008924|malate dehydrogenase (quinone) activity;GO:0008924|malate dehydrogenase (menaquinone) activity"
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.1637"			"PATRIC.287.6642.287.6642.con.0001.CDS.1722402.1722611.rev"	"PATRIC"	"CDS"	1722402	1722611	210	"-"	"FIG00957035"	"PLF_286_00003089"	"PGF_10326514"		69		"hypothetical protein"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.1638"			"PATRIC.287.6642.287.6642.con.0001.CDS.1722817.1723455.fwd"	"PATRIC"	"CDS"	1722817	1723455	639	"+"	"FIG01258694"	"PLF_286_00001059"	"PGF_04681578"		212		"Alkyl hydroperoxide reductase subunit C-like protein"	
