Genome	Genome ID	Accession	PATRIC ID	RefSeq Locus Tag	Alt Locus Tag	Feature ID	Annotation	Feature Type	Start	End	Length	Strand	FIGfam ID	PATRIC genus-specific families (PLfams)	PATRIC cross-genus families (PGfams)	Protein ID	AA Length	Gene Symbol	Product	GO
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.1562"			"PATRIC.287.6612.287.6612.con.0001.CDS.1615985.1617547.rev"	"PATRIC"	"CDS"	1615985	1617547	1563	"-"	"FIG00002470"	"PLF_286_00371543"	"PGF_05144608"		520		"Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)"	"GO:0004147|dihydrolipoamide branched chain acyltransferase activity;GO:0004147|sterol O-acyltransferase activity;GO:0004147|N-acetyltransferase activity;GO:0004147|O-acyltransferase activity;GO:0004147|palmitoleoyl [acyl-carrier-protein]-dependent acyltransferase activity;GO:0004147|carnitine O-acyltransferase activity;GO:0004147|acetyltransferase activity;GO:0004147|C-acyltransferase activity;GO:0004147|palmitoyltransferase activity;GO:0004147|N-acyltransferase activity;GO:0004147|acylglycerol O-acyltransferase activity;GO:0004147|serine O-acyltransferase activity;GO:0004147|O-acetyltransferase activity;GO:0004147|O-octanoyltransferase activity;GO:0004147|octanoyltransferase activity;GO:0004147|O-palmitoyltransferase activity;GO:0004147|S-acyltransferase activity;GO:0004147|S-acetyltransferase activity;GO:0004147|S-malonyltransferase activity;GO:0004147|malonyltransferase activity;GO:0004147|C-palmitoyltransferase activity;GO:0004147|succinyltransferase activity;GO:0004147|N-succinyltransferase activity;GO:0004147|O-succinyltransferase activity;GO:0004147|S-succinyltransferase activity;GO:0004147|sinapoyltransferase activity;GO:0004147|O-sinapoyltransferase activity;GO:0004147|peptidyl-lysine N6-myristoyltransferase activity;GO:0004147|peptidyl-lysine N6-palmitoyltransferase activity;GO:0004147|benzoyl acetate-CoA thiolase activity;GO:0004147|3-hydroxybutyryl-CoA thiolase activity;GO:0004147|3-ketopimelyl-CoA thiolase activity;GO:0004147|N-palmitoyltransferase activity;GO:0004147|myristoyltransferase activity;GO:0004147|acyl-CoA N-acyltransferase activity;GO:0004147|protein-cysteine S-myristoyltransferase activity;GO:0004147|protein-cysteine S-acyltransferase activity;GO:0004147|dihydrolipoamide S-acyltransferase activity;GO:0004147|glucosaminyl-phosphotidylinositol O-acyltransferase activity;GO:0004147|ergosterol O-acyltransferase activity;GO:0004147|lanosterol O-acyltransferase activity;GO:0004147|naphthyl-2-oxomethyl-succinyl-CoA succinyl transferase activity;GO:0004147|2,4,4-trimethyl-3-oxopentanoyl-CoA 2-C-propanoyl transferase activity;GO:0004147|2-methylhexanoyl-CoA C-acetyltransferase activity;GO:0004147|butyryl-CoA 2-C-propionyltransferase activity;GO:0004147|2,6-dimethyl-5-methylene-3-oxo-heptanoyl-CoA C-acetyltransferase activity;GO:0004147|L-2-aminoadipate N-acetyltransferase activity;GO:0004147|UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase activity;GO:0004147|keto acid formate lyase activity;GO:0004147|Ras palmitoyltransferase activity;GO:0004147|azetidine-2-carboxylic acid acetyltransferase activity;GO:0004147|peptidyl-lysine N-acetyltransferase activity, acting on acetyl phosphate as donor;GO:0004147|acetyl-CoA:L-lysine N6-acetyltransferase"
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.1563"			"PATRIC.287.6612.287.6612.con.0001.CDS.1617579.1617782.rev"	"PATRIC"	"CDS"	1617579	1617782	204	"-"	"FIG00959594"	"PLF_286_00005411"	"PGF_02996956"		67		"FIG00959595: hypothetical protein"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.1564"			"PATRIC.287.6612.287.6612.con.0001.CDS.1617779.1618882.rev"	"PATRIC"	"CDS"	1617779	1618882	1104	"-"	"FIG01262677"	"PLF_286_00002627"	"PGF_00039577"		367		"Alginate lyase AlgL (EC 4.2.2.3)"	"GO:0045135|poly(beta-D-mannuronate) lyase activity"
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.1565"			"PATRIC.287.6612.287.6612.con.0001.CDS.1618886.1620310.rev"	"PATRIC"	"CDS"	1618886	1620310	1425	"-"	"FIG00009957"	"PLF_286_00003102"	"PGF_00039369"		474		"Alginate O-acetyltransferase AlgX, periplasmic"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.1566"			"PATRIC.287.6612.287.6612.con.0001.CDS.1620323.1621954.rev"	"PATRIC"	"CDS"	1620323	1621954	1632	"-"	"FIG01958899"	"PLF_286_00003325"	"PGF_00034552"		543		"Poly (beta-D-mannuronate) C5 epimerase AlgG (EC 5.1.3.-)"	"GO:0036373|L-fucose mutarotase activity"
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.1567"			"PATRIC.287.6612.287.6612.con.0001.CDS.1621975.1623447.rev"	"PATRIC"	"CDS"	1621975	1623447	1473	"-"	"FIG01958909"	"PLF_286_00002467"	"PGF_00028252"		490		"Alginate export system Algk/AlgE, outer membrane porin AlgE"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.1568"			"PATRIC.287.6612.287.6612.con.0001.CDS.1623444.1624871.rev"	"PATRIC"	"CDS"	1623444	1624871	1428	"-"	"FIG01371499"	"PLF_286_00003101"	"PGF_00039354"		475		"Alginate export system AlgK/AlgE, periplasmic component AlgK"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.1569"			"PATRIC.287.6612.287.6612.con.0001.CDS.1624885.1626054.rev"	"PATRIC"	"CDS"	1624885	1626054	1170	"-"	"FIG01392374"	"PLF_286_00003162"	"PGF_00039188"		389		"Alginate polymerisation protein Alg44, membrane fusion protein"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.1570"			"PATRIC.287.6612.287.6612.con.0001.CDS.1626137.1627618.rev"	"PATRIC"	"CDS"	1626137	1627618	1482	"-"	"FIG00010141"	"PLF_286_00001200"	"PGF_00039329"		493		"Alginate polymerase/glycosyltransferase Alg8"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.1571"			"PATRIC.287.6612.287.6612.con.0001.CDS.1627761.1629071.rev"	"PATRIC"	"CDS"	1627761	1629071	1311	"-"	"FIG00007212"	"PLF_286_00001082"	"PGF_00006732"		436		"GDP-mannose 6-dehydrogenase (EC 1.1.1.132)"	"GO:0047919|GDP-mannose 6-dehydrogenase activity"
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.153"			"PATRIC.287.6612.287.6612.con.0001.CDS.162876.163682.fwd"	"PATRIC"	"CDS"	162876	163682	807	"+"	"FIG00965150"	"PLF_286_00006405"	"PGF_01640677"		268		"FIG00965152: hypothetical protein"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.1572"			"PATRIC.287.6612.287.6612.con.0001.CDS.1629973.1630752.rev"	"PATRIC"	"CDS"	1629973	1630752	780	"-"	"FIG00002158"	"PLF_286_00000671"	"PGF_00064270"		259		"UPF0246 protein YaaA"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.1573"			"PATRIC.287.6612.287.6612.con.0001.CDS.1630859.1631941.rev"	"PATRIC"	"CDS"	1630859	1631941	1083	"-"	"FIG00005705"	"PLF_286_00000696"	"PGF_03981318"		360		"Ferric iron ABC transporter, ATP-binding protein"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.1574"			"PATRIC.287.6612.287.6612.con.0001.CDS.1631946.1632863.rev"	"PATRIC"	"CDS"	1631946	1632863	918	"-"	"FIG00000084"	"PLF_286_00000485"	"PGF_02346669"		305		"Ornithine carbamoyltransferase (EC 2.1.3.3)"	"GO:0004585|ornithine carbamoyltransferase activity"
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.1575"			"PATRIC.287.6612.287.6612.con.0001.CDS.1633178.1633609.fwd"	"PATRIC"	"CDS"	1633178	1633609	432	"+"	"FIG00955449"	"PLF_286_00004794"	"PGF_00143224"		143		"hypothetical protein"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.15"			"PATRIC.287.6612.287.6612.con.0001.CDS.16335.16607.rev"	"PATRIC"	"CDS"	16335	16607	273	"-"	"FIG00964687"	"PLF_286_00009701"	"PGF_00380195"		90		"hypothetical protein"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.1576"			"PATRIC.287.6612.287.6612.con.0001.CDS.1634003.1636990.rev"	"PATRIC"	"CDS"	1634003	1636990	2988	"-"	"FIG00961530"	"PLF_286_00002641"	"PGF_00043888"		995		"Putative serine protease"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.1577"			"PATRIC.287.6612.287.6612.con.0001.CDS.1637289.1639397.fwd"	"PATRIC"	"CDS"	1637289	1639397	2109	"+"	"FIG01124638"	"PLF_286_00004333"	"PGF_00042586"		702		"Putative oxidoreductase"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.1578"			"PATRIC.287.6612.287.6612.con.0001.CDS.1639510.1639836.fwd"	"PATRIC"	"CDS"	1639510	1639836	327	"+"	"FIG00001495"	"PLF_286_00000826"	"PGF_08057496"		108		"Monothiol glutaredoxin GrxD"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.1579"			"PATRIC.287.6612.287.6612.con.0001.CDS.1639919.1641070.fwd"	"PATRIC"	"CDS"	1639919	1641070	1152	"+"	"FIG00954931"	"PLF_286_00004318"	"PGF_02872817"		383		"Membrane protein mosC"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.154"			"PATRIC.287.6612.287.6612.con.0001.CDS.164076.165647.fwd"	"PATRIC"	"CDS"	164076	165647	1572	"+"	"FIG00450796"	"PLF_286_00004858"	"PGF_01899917"		523		"ABC transporter, ATP-binding protein (cluster 11, riboflavin/purine nucleoside/unknown) / ABC transporter, ATP-binding protein (cluster 11, riboflavin/purine nucleoside/unknown)"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.1580"			"PATRIC.287.6612.287.6612.con.0001.CDS.1641138.1641614.rev"	"PATRIC"	"CDS"	1641138	1641614	477	"-"	"FIG00001887"	"PLF_286_00000888"	"PGF_04063769"		158		"Bacterioferritin (EC 1.16.3.1)"	"GO:0004322|ferroxidase activity"
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.1581"			"PATRIC.287.6612.287.6612.con.0001.CDS.1641824.1642045.rev"	"PATRIC"	"CDS"	1641824	1642045	222	"-"	"FIG00627108"	"PLF_286_00098489"	"PGF_10492333"		73		"Bacterioferritin-associated ferredoxin"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.1582"			"PATRIC.287.6612.287.6612.con.0001.CDS.1642305.1642907.fwd"	"PATRIC"	"CDS"	1642305	1642907	603	"+"	"FIG01258694"	"PLF_286_00001477"	"PGF_04681578"		200		"Alkyl hydroperoxide reductase subunit C-like protein"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.1583"			"PATRIC.287.6612.287.6612.con.0001.CDS.1643086.1643760.rev"	"PATRIC"	"CDS"	1643086	1643760	675	"-"	"FIG00001312"	"PLF_286_00000963"	"PGF_00048589"		224		"Ribonuclease T"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.1584"			"PATRIC.287.6612.287.6612.con.0001.CDS.1643757.1644803.rev"	"PATRIC"	"CDS"	1643757	1644803	1047	"-"	"FIG00000032"	"PLF_286_00001147"	"PGF_00423382"		348		"Dihydroorotase (EC 3.5.2.3)"	"GO:0004151|dihydroorotase activity"
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.1585"			"PATRIC.287.6612.287.6612.con.0001.CDS.1644936.1645901.fwd"	"PATRIC"	"CDS"	1644936	1645901	966	"+"	"FIG00955080"	"PLF_286_00002782"	"PGF_00042474"		321		"Putative outer membrane protein"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.1586"			"PATRIC.287.6612.287.6612.con.0001.CDS.1646019.1647236.fwd"	"PATRIC"	"CDS"	1646019	1647236	1218	"+"	"FIG00000301"	"PLF_286_00000375"	"PGF_02862285"		405		"Argininosuccinate synthase (EC 6.3.4.5)"	"GO:0004055|argininosuccinate synthase activity"
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.1587"			"PATRIC.287.6612.287.6612.con.0001.CDS.1647328.1647714.rev"	"PATRIC"	"CDS"	1647328	1647714	387	"-"	"FIG00004743"	"PLF_286_00004409"	"PGF_00016546"		128		"Lactoylglutathione lyase (EC 4.4.1.5)"	"GO:0004462|lactoylglutathione lyase activity"
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.1588"			"PATRIC.287.6612.287.6612.con.0001.CDS.1648091.1649248.fwd"	"PATRIC"	"CDS"	1648091	1649248	1158	"+"	"FIG01304998"	"PLF_286_00002815"	"PGF_00955235"		385		"Multidrug efflux system, membrane fusion component => MexP of MexPQ-OpmE system"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.1589"			"PATRIC.287.6612.287.6612.con.0001.CDS.1649245.1652406.fwd"	"PATRIC"	"CDS"	1649245	1652406	3162	"+"	"FIG00034851"	"PLF_286_00002590"	"PGF_03037364"		1053		"Multidrug efflux system, inner membrane proton/drug antiporter (RND type) => MexQ of MexPQ-OpmE system"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.1590"			"PATRIC.287.6612.287.6612.con.0001.CDS.1652403.1654022.fwd"	"PATRIC"	"CDS"	1652403	1654022	1620	"+"	"FIG00006235"	"PLF_286_00002985"	"PGF_02917411"		539		"Multidrug efflux system, outer membrane factor lipoprotein => OpmE of MexPQ-OpmE system"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.1591"			"PATRIC.287.6612.287.6612.con.0001.CDS.1654475.1654669.fwd"	"PATRIC"	"CDS"	1654475	1654669	195	"+"	"FIG00005595"	"PLF_286_00004628"	"PGF_00419526"		64		"Copper chaperone"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.1592"			"PATRIC.287.6612.287.6612.con.0001.CDS.1655139.1656107.fwd"	"PATRIC"	"CDS"	1655139	1656107	969	"+"	"FIG00954361"	"PLF_286_00002912"	"PGF_00324263"		322		"3-oxoacyl-[acyl-carrier-protein] synthase (EC 2.3.1.41)"	"GO:0004315|3-oxoacyl-[acyl-carrier-protein] synthase activity"
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.1593"			"PATRIC.287.6612.287.6612.con.0001.CDS.1656140.1657126.fwd"	"PATRIC"	"CDS"	1656140	1657126	987	"+"	"FIG00953192"	"PLF_286_00002920"	"PGF_08239089"		328		"3-oxoacyl-[acyl-carrier-protein] synthase (EC 2.3.1.41)"	"GO:0004315|3-oxoacyl-[acyl-carrier-protein] synthase activity"
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.155"			"PATRIC.287.6612.287.6612.con.0001.CDS.165647.166744.fwd"	"PATRIC"	"CDS"	165647	166744	1098	"+"	"FIG00954543"	"PLF_286_00004807"	"PGF_04065085"		365		"ABC transporter, permease protein 1 (cluster 11, riboflavin/purine nucleoside/unknown)"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.1594"			"PATRIC.287.6612.287.6612.con.0001.CDS.1657157.1658590.fwd"	"PATRIC"	"CDS"	1657157	1658590	1434	"+"	"FIG00000117"	"PLF_286_00002807"	"PGF_04902652"		477		"Formerly called adenylosuccinate lyase (similar to archaeal version), but most likely something else"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.1595"			"PATRIC.287.6612.287.6612.con.0001.CDS.1658590.1660041.fwd"	"PATRIC"	"CDS"	1658590	1660041	1452	"+"		"PLF_286_00002860"	"PGF_04902652"		483		"Formerly called adenylosuccinate lyase (similar to archaeal version), but most likely something else"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.1596"			"PATRIC.287.6612.287.6612.con.0001.CDS.1660091.1661164.fwd"	"PATRIC"	"CDS"	1660091	1661164	1074	"+"	"FIG00481373"	"PLF_286_00003250"	"PGF_06788576"		357		"SAM-dependent methyltransferase"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.1597"			"PATRIC.287.6612.287.6612.con.0001.CDS.1661363.1661542.rev"	"PATRIC"	"CDS"	1661363	1661542	180	"-"	"FIG01397223"	"PLF_286_00004813"	"PGF_00425868"		59		"FIG00350425: hypothetical protein"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.1598"			"PATRIC.287.6612.287.6612.con.0001.CDS.1661651.1662289.rev"	"PATRIC"	"CDS"	1661651	1662289	639	"-"	"FIG00000290"	"PLF_286_00000694"	"PGF_08394843"		212		"Endonuclease III (EC 4.2.99.18)"	"GO:0003906|DNA-(apurinic or apyrimidinic site) lyase activity"
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.1599"			"PATRIC.287.6612.287.6612.con.0001.CDS.1662286.1663002.rev"	"PATRIC"	"CDS"	1662286	1663002	717	"-"	"FIG00134060"	"PLF_286_00002124"	"PGF_00424141"		238		"Electron transport complex protein RnfE"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.1600"			"PATRIC.287.6612.287.6612.con.0001.CDS.1662995.1663639.rev"	"PATRIC"	"CDS"	1662995	1663639	645	"-"	"FIG00002689"	"PLF_286_00003452"	"PGF_01484108"		214		"Electron transport complex protein RnfG"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.1601"			"PATRIC.287.6612.287.6612.con.0001.CDS.1663639.1664673.rev"	"PATRIC"	"CDS"	1663639	1664673	1035	"-"	"FIG00022976"	"PLF_286_00001573"	"PGF_01678333"		344		"Electron transport complex protein RnfD"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.1602"			"PATRIC.287.6612.287.6612.con.0001.CDS.1664676.1667000.rev"	"PATRIC"	"CDS"	1664676	1667000	2325	"-"	"FIG00018536"	"PLF_286_00003963"	"PGF_04400591"		774		"Electron transport complex protein RnfC"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.1603"			"PATRIC.287.6612.287.6612.con.0001.CDS.1666997.1667563.rev"	"PATRIC"	"CDS"	1666997	1667563	567	"-"	"FIG00133292"	"PLF_286_00091778"	"PGF_10542033"		188		"Electron transport complex protein RnfB"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.1604"			"PATRIC.287.6612.287.6612.con.0001.CDS.1667560.1668144.rev"	"PATRIC"	"CDS"	1667560	1668144	585	"-"	"FIG00001505"	"PLF_286_00002143"	"PGF_00424131"		194		"Electron transport complex protein RnfA"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.156"			"PATRIC.287.6612.287.6612.con.0001.CDS.166766.167692.fwd"	"PATRIC"	"CDS"	166766	167692	927	"+"	"FIG00956615"	"PLF_286_00003608"	"PGF_12810898"		308		"ABC transporter, permease protein 2 (cluster 11, riboflavin/purine nucleoside/unknown)"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.1605"			"PATRIC.287.6612.287.6612.con.0001.CDS.1668281.1668718.rev"	"PATRIC"	"CDS"	1668281	1668718	438	"-"	"FIG00958982"	"PLF_286_00004596"	"PGF_00324212"		145		"Inhibitor of bacterial Tse3 lysozyme, periplasmic => Tsi3"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.1606"			"PATRIC.287.6612.287.6612.con.0001.CDS.1668715.1669941.rev"	"PATRIC"	"CDS"	1668715	1669941	1227	"-"	"FIG00958898"	"PLF_286_00003931"	"PGF_00215008"		408		"Bacterial lysozyme Tse3, effector of type VI secretion system"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.1607"			"PATRIC.287.6612.287.6612.con.0001.CDS.1670028.1670828.rev"	"PATRIC"	"CDS"	1670028	1670828	801	"-"	"FIG01475476"	"PLF_286_00004510"	"PGF_00063989"		266		"UDP-N-acetylglucosamine enolpyruvyl transferase"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.1608"			"PATRIC.287.6612.287.6612.con.0001.CDS.1670862.1672895.rev"	"PATRIC"	"CDS"	1670862	1672895	2034	"-"	"FIG01265301"	"PLF_286_00000483"	"PGF_03609651"		677		"Methionyl-tRNA synthetase (EC 6.1.1.10)"	"GO:0004825|methionine-tRNA ligase activity"
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.1609"			"PATRIC.287.6612.287.6612.con.0001.CDS.1673026.1674120.fwd"	"PATRIC"	"CDS"	1673026	1674120	1095	"+"	"FIG00001492"	"PLF_286_00053110"	"PGF_00067739"		364		"[4Fe-4S] cluster assembly scaffold protein Mrp (=ApbC)"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.1610"			"PATRIC.287.6612.287.6612.con.0001.CDS.1674221.1674787.fwd"	"PATRIC"	"CDS"	1674221	1674787	567	"+"	"FIG00102132"	"PLF_286_00000892"	"PGF_00422918"		188		"Deoxycytidine triphosphate deaminase (EC 3.5.4.13)"	"GO:0008829|dCTP deaminase activity"
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.1611"			"PATRIC.287.6612.287.6612.con.0001.CDS.1675211.1676098.fwd"	"PATRIC"	"CDS"	1675211	1676098	888	"+"	"FIG01307979"	"PLF_286_00002165"	"PGF_00048286"		295		"RhlA, 3-(3-hydroxyalkanoyloxy)alkanoic acids (HAAs) synthase"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.1612"			"PATRIC.287.6612.287.6612.con.0001.CDS.1676164.1677444.fwd"	"PATRIC"	"CDS"	1676164	1677444	1281	"+"	"FIG01326054"	"PLF_286_00004716"	"PGF_00048287"		426		"RhlB, TDP-rhamnosyltransferase 1 (EC 2.4.1.-)"	"GO:0000009|alpha-1,6-mannosyltransferase activity;GO:0000009|alpha-1,2-mannosyltransferase activity;GO:0000009|mannosyltransferase activity;GO:0000009|alpha-1,3-mannosyltransferase activity;GO:0000009|alpha-1,3-galactosyltransferase activity;GO:0000009|UDP-glucose:glycoprotein glucosyltransferase activity;GO:0000009|glycolipid mannosyltransferase activity;GO:0000009|oligosaccharyl transferase activity;GO:0000009|dolichyl-phosphate-glucose-glycolipid alpha-glucosyltransferase activity;GO:0000009|acetylglucosaminyltransferase activity;GO:0000009|acetylgalactosaminyltransferase activity;GO:0000009|galactosyltransferase activity;GO:0000009|fucosyltransferase activity;GO:0000009|O antigen polymerase activity;GO:0000009|lipopolysaccharide-1,6-galactosyltransferase activity;GO:0000009|cellulose synthase activity;GO:0000009|9-phenanthrol UDP-glucuronosyltransferase activity;GO:0000009|1-phenanthrol glycosyltransferase activity;GO:0000009|9-phenanthrol glycosyltransferase activity;GO:0000009|1,2-dihydroxy-phenanthrene glycosyltransferase activity;GO:0000009|phenanthrol glycosyltransferase activity;GO:0000009|beta-1,4-mannosyltransferase activity;GO:0000009|alpha-1,2-galactosyltransferase activity;GO:0000009|dolichyl pyrophosphate Man7GlcNAc2 alpha-1,3-glucosyltransferase activity;GO:0000009|lipopolysaccharide-1,5-galactosyltransferase activity;GO:0000009|dolichyl pyrophosphate Man9GlcNAc2 alpha-1,3-glucosyltransferase activity;GO:0000009|dolichyl pyrophosphate Glc1Man9GlcNAc2 alpha-1,3-glucosyltransferase activity;GO:0000009|inositol phosphoceramide synthase activity;GO:0000009|glucosyltransferase activity;GO:0000009|alpha-(1->3)-fucosyltransferase activity;GO:0000009|alpha-(1->6)-fucosyltransferase activity;GO:0000009|indole-3-butyrate beta-glucosyltransferase activity;GO:0000009|salicylic acid glucosyltransferase (ester-forming) activity;GO:0000009|salicylic acid glucosyltransferase (glucoside-forming) activity;GO:0000009|benzoic acid glucosyltransferase activity;GO:0000009|chondroitin hydrolase activity;GO:0000009|dolichyl-pyrophosphate Man7GlcNAc2 alpha-1,6-mannosyltransferase activity;GO:0000009|cytokinin 9-beta-glucosyltransferase activity"
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.1613"			"PATRIC.287.6612.287.6612.con.0001.CDS.1677569.1678294.fwd"	"PATRIC"	"CDS"	1677569	1678294	726	"+"		"PLF_286_00075655"	"PGF_00176439"		241		"N-butanoyl-L-homoserine lactone-binding transcriptional activator @ Acyl-homoserine lactone-binding transcriptional activator, LuxR family @ Transcriptional regulator RhlR"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.1614"			"PATRIC.287.6612.287.6612.con.0001.CDS.1678474.1679079.fwd"	"PATRIC"	"CDS"	1678474	1679079	606	"+"	"FIG01308786"	"PLF_286_00005070"	"PGF_00024161"		201		"N-butanoyl-L-homoserine lactone synthase @ N-acyl-L-homoserine lactone synthase, LuxI family (EC 2.3.1.184)"	"GO:0061579|N-acyl homoserine lactone synthase activity"
